0.84504,0.523782,-0.0196096,-0.0430548,0.892386,0.616406,0.0064261,-0.011785
0.815876,0.473453,-0.0291643,-0.0503293,0.89357,0.601673,0.00118405,-0.0147332
0.784341,0.431627,-0.0315346,-0.0418259,0.88896,0.582384,-0.0046097,-0.0192887
0.747395,0.402853,-0.0369464,-0.0287732,0.87841,0.558329,-0.0105501,-0.0240551
0.696549,0.391814,-0.0508462,-0.0110394,0.861854,0.530607,-0.0165561,-0.0277219
0.624817,0.408764,-0.0717316,0.0169497,0.838693,0.501486,-0.0231606,-0.0291208
0.551026,0.443678,-0.0737916,0.0349139,0.807509,0.474611,-0.0311838,-0.0268751
0.485352,0.482546,-0.0656739,0.0388686,0.767727,0.453633,-0.0397825,-0.0209779
0.432031,0.521454,-0.0533203,0.0389074,0.720113,0.440973,-0.047614,-0.0126607
0.390156,0.558569,-0.041875,0.0371155,0.666617,0.437744,-0.0534955,-0.00322878
0.357047,0.59321,-0.0331094,0.0346403,0.609818,0.443941,-0.0567991,0.00619763
0.331341,0.628474,-0.0257063,0.0352644,0.552365,0.458729,-0.0574534,0.0147871
0.311166,0.660852,-0.0201744,0.0323782,0.496676,0.480962,-0.055689,0.0222332
0.295222,0.689619,-0.0159442,0.0287671,0.444708,0.509117,-0.051968,0.0281555
0.282467,0.713675,-0.0127554,0.0240554,0.397866,0.541461,-0.0468416,0.032344
0.274606,0.735783,-0.00786054,0.0221089,0.356999,0.576157,-0.0408671,0.0346957
0.271833,0.756335,-0.00277281,0.0205517,0.322625,0.611618,-0.0343744,0.0354609
0.280162,0.773818,0.00832865,0.017483,0.295007,0.646571,-0.0276175,0.0349528
0.306552,0.788065,0.0263895,0.0142468,0.274636,0.679945,-0.0203714,0.0333743
0.363796,0.792952,0.0572444,0.00488704,0.26261,0.710875,-0.0120259,0.0309304
0.447873,0.788789,0.0840768,-0.00416327,0.261275,0.738272,-0.00133508,0.0273967
0.534079,0.78025,0.0862067,-0.00853896,0.273402,0.760986,0.0121273,0.0227138
0.604217,0.773158,0.0701373,-0.00709158,0.300139,0.778234,0.0267365,0.0172482
0.660326,0.767485,0.0561098,-0.00567329,0.34014,0.789952,0.040001,0.0117183
0.704238,0.760342,0.0439113,-0.00714284,0.390553,0.796583,0.0504138,0.00663018
0.737218,0.747076,0.0329806,-0.0132663,0.447801,0.798687,0.0572476,0.00210428
0.761259,0.724483,0.0240408,-0.0225922,0.508134,0.796547,0.0603325,-0.00213981
0.778343,0.69391,0.0170842,-0.0305738,0.568085,0.790005,0.0599515,-0.00654227
0.791034,0.660336,0.0126908,-0.0335736,0.624769,0.778698,0.0566841,-0.0113063
0.797866,0.618634,0.00683224,-0.0417026,0.676087,0.762499,0.0513175,-0.0161998
0.797473,0.573813,-0.000393569,-0.0448204,0.720533,0.741088,0.0444468,-0.0214103
0.790713,0.530405,-0.00676012,-0.0434085,0.757032,0.714392,0.0364985,-0.0266966
0.780812,0.491251,-0.00990033,-0.0391538,0.784939,0.682825,0.0279066,-0.0315667
0.766251,0.454719,-0.0145609,-0.0365314,0.804184,0.647318,0.0192458,-0.0355069
0.739954,0.416901,-0.0262972,-0.0378189,0.815001,0.608981,0.0108168,-0.0383367
0.701924,0.384041,-0.0380299,-0.0328593,0.81732,0.5687,0.00231844,-0.0402814
0.656657,0.358014,-0.0452676,-0.026027,0.810865,0.527577,-0.00645477,-0.0411231
0.603841,0.338495,-0.0528157,-0.0195195,0.795552,0.486921,-0.0153129,-0.0406556
0.550065,0.324702,-0.053776,-0.0137927,0.771413,0.448073,-0.0241388,-0.0388488
0.498646,0.316793,-0.0514192,-0.00790915,0.739022,0.412243,-0.0323915,-0.0358301
0.449503,0.316455,-0.0491432,-0.00033775,0.699521,0.38048,-0.0395004,-0.0317625
0.401985,0.324258,-0.0475177,0.00780275,0.65437,0.353765,-0.0451515,-0.0267155
0.355572,0.340656,-0.0464126,0.0163984,0.605097,0.332998,-0.049273,-0.0207663
0.309458,0.365494,-0.0461144,0.0248375,0.553139,0.318998,-0.0519578,-0.0140004
0.264363,0.394218,-0.0450947,0.0287242,0.499711,0.312452,-0.0534281,-0.00654554
0.219303,0.426312,-0.0450601,0.0320939,0.445837,0.313594,-0.053874,0.00114173
0.178958,0.459539,-0.040345,0.0332272,0.392267,0.322284,-0.0535692,0.00868943
0.14551,0.490808,-0.0334479,0.0312693,0.339837,0.337974,-0.0524301,0.0156905
0.119924,0.524418,-0.0255864,0.0336092,0.289533,0.359656,-0.050304,0.0216817
0.104337,0.559899,-0.0155863,0.0354811,0.242448,0.386366,-0.0470854,0.0267106
0.0996809,0.596877,-0.00465655,0.0369786,0.19982,0.417211,-0.0426276,0.0308446
0.105721,0.630366,0.00604038,0.0334892,0.162971,0.451379,-0.0368491,0.0341679
0.120905,0.658199,0.0151839,0.027833,0.13317,0.487826,-0.0298018,0.0364467
0.146919,0.680466,0.0260143,0.0222664,0.11145,0.525264,-0.0217198,0.0374388
0.184137,0.697498,0.0372177,0.0170318,0.0987287,0.562336,-0.012721,0.0370713
0.238325,0.70904,0.0541882,0.0115421,0.0958026,0.597747,-0.0029261,0.0354112
0.307262,0.716711,0.0689365,0.00767118,0.103731,0.630325,0.00792832,0.0325784
0.390927,0.71816,0.0836648,0.00144947,0.123528,0.659177,0.019797,0.0288519
0.47446,0.716195,0.0835334,-0.0019654,0.156104,0.683502,0.0325758,0.0243251
0.542459,0.714362,0.0679986,-0.00183278,0.201192,0.702818,0.045088,0.0193161
0.596858,0.712896,0.0543989,-0.00146621,0.256642,0.717148,0.0554503,0.0143294
0.640377,0.711723,0.0435191,-0.00117296,0.319272,0.726881,0.0626303,0.00973284
0.675192,0.710785,0.0348153,-0.000938356,0.385591,0.732633,0.0663185,0.00575203
0.702458,0.699617,0.0272663,-0.0111673,0.452286,0.73513,0.066695,0.00249702
0.723099,0.676621,0.0206411,-0.0229964,0.516484,0.734392,0.0641986,-0.000737906
0.739222,0.641557,0.0161223,-0.0350637,0.575887,0.729831,0.059402,-0.00456047
0.75212,0.606996,0.0128978,-0.0345615,0.628901,0.72046,0.0530149,-0.00937152
0.76361,0.573617,0.0114901,-0.0333784,0.674637,0.705957,0.0457357,-0.0145025
0.773583,0.539363,0.00997341,-0.0342547,0.71288,0.686542,0.0382431,-0.0194155
0.78039,0.501021,0.00680685,-0.0383413,0.7439,0.662648,0.0310193,-0.0238935
0.777437,0.456286,-0.00295299,-0.0447356,0.768167,0.634609,0.0242679,-0.0280392
0.759645,0.406695,-0.0177921,-0.0495905,0.785804,0.602499,0.0176364,-0.0321101
0.730763,0.364679,-0.0288821,-0.0420161,0.796318,0.566316,0.0105144,-0.0361834
0.699063,0.334712,-0.0316994,-0.0299671,0.799089,0.526873,0.0027712,-0.0394429
0.672141,0.313343,-0.026922,-0.0213695,0.794027,0.485811,-0.00506198,-0.0410612
0.650604,0.296247,-0.0215377,-0.0170956,0.781952,0.444996,-0.0120754,-0.0408157
0.633374,0.282571,-0.0172302,-0.0136765,0.764305,0.406012,-0.0176471,-0.0389834
0.619589,0.271629,-0.0137841,-0.0109412,0.742787,0.370083,-0.0215182,-0.0359293
0.605047,0.260793,-0.0145429,-0.0108363,0.7191,0.338041,-0.0236865,-0.0320423
0.586186,0.240405,-0.0188609,-0.0203878,0.694536,0.310204,-0.0245643,-0.0278369
0.568753,0.21472,-0.0174325,-0.0256852,0.669756,0.285832,-0.0247796,-0.0243718
0.555003,0.189224,-0.0137506,-0.0254961,0.64534,0.263794,-0.0244159,-0.022038
0.550252,0.167525,-0.00475049,-0.021699,0.621926,0.243147,-0.0234147,-0.0206466
0.562077,0.153812,0.0118246,-0.0137133,0.600518,0.223401,-0.0214075,-0.0197462
0.592044,0.151956,0.0299675,-0.00185609,0.582842,0.204708,-0.0176761,-0.0186936
0.635354,0.162189,0.0433099,0.0102339,0.571113,0.18793,-0.0117291,-0.0167782
0.680354,0.180793,0.0449995,0.0186038,0.567399,0.174383,-0.00371349,-0.0135465
0.718502,0.203228,0.038148,0.0224351,0.572707,0.165349,0.00530738,-0.00903384
0.749215,0.240708,0.0307138,0.0374793,0.586628,0.161677,0.0139208,-0.00367215
0.771443,0.291004,0.0222272,0.050296,0.607753,0.164639,0.0211257,0.00296164
0.782584,0.348949,0.0111412,0.0579451,0.634,0.175557,0.0262462,0.0109187
0.781927,0.416138,-0.00065738,0.0671894,0.662773,0.195338,0.0287733,0.0197805
0.77183,0.487077,-0.0100963,0.070939,0.691255,0.22464,0.0284821,0.0293024
0.757699,0.553203,-0.0141316,0.0661262,0.716833,0.263522,0.0255777,0.0388822
0.742096,0.612354,-0.0156022,0.059151,0.737598,0.311018,0.020765,0.0474952
0.72649,0.663842,-0.0156068,0.0514874,0.752448,0.365358,0.0148504,0.0543402
0.709707,0.709719,-0.0167823,0.0458775,0.761026,0.42429,0.00857818,0.058932
0.689446,0.75189,-0.0202618,0.0421707,0.763439,0.485522,0.00241244,0.0612325
0.658588,0.788231,-0.0308579,0.0363408,0.759948,0.547031,-0.00349081,0.0615084
0.609487,0.816001,-0.0491003,0.0277705,0.750409,0.606971,-0.00953877,0.05994
0.535246,0.829884,-0.0742412,0.0138831,0.733867,0.663561,-0.0165417,0.0565901
0.456322,0.830835,-0.0789242,0.000950217,0.708385,0.714817,-0.0254827,0.0512556
0.383026,0.819355,-0.0732956,-0.0114794,0.672903,0.758817,-0.0354823,0.0440002
0.323999,0.80913,-0.0590271,-0.0102252,0.627774,0.793855,-0.0451289,0.0350379
0.277168,0.800689,-0.0468311,-0.00844061,0.574919,0.81945,-0.0528545,0.0255957
0.240875,0.793416,-0.036293,-0.00727332,0.517078,0.836054,-0.0578407,0.0166038
0.216333,0.784472,-0.0245422,-0.00894368,0.457256,0.844692,-0.0598227,0.00863802
0.204121,0.765338,-0.0122119,-0.0191341,0.398515,0.846523,-0.0587405,0.00183117
0.205094,0.730239,0.000972688,-0.0350989,0.343789,0.842122,-0.0547259,-0.00440109
0.218177,0.675858,0.0130828,-0.0543812,0.295772,0.83121,-0.0480168,-0.0109126
0.238799,0.607614,0.0206225,-0.0682446,0.256729,0.812696,-0.0390435,-0.0185134
0.261742,0.536872,0.0229433,-0.0707415,0.228143,0.785381,-0.0285856,-0.0273151
0.282636,0.473508,0.0208937,-0.063364,0.210485,0.748865,-0.017658,-0.0365162
0.299742,0.422817,0.0171056,-0.0506912,0.203175,0.704029,-0.00731002,-0.0448363
0.316746,0.384087,0.0170048,-0.0387301,0.204818,0.652958,0.00164263,-0.0510703
0.340897,0.35753,0.0241507,-0.0265569,0.213803,0.598388,0.00898483,-0.0545701
0.375452,0.342795,0.034555,-0.0147352,0.228989,0.543329,0.015186,-0.0550592
0.416573,0.339861,0.0411205,-0.00293395,0.249871,0.49075,0.0208826,-0.0525788
0.458063,0.348712,0.0414902,0.00885075,0.276158,0.443383,0.0262869,-0.0473674
0.493989,0.365688,0.0359265,0.0169764,0.307293,0.403599,0.0311342,-0.0397842
0.524488,0.38578,0.030499,0.0200916,0.342155,0.373096,0.0348627,-0.0305027
0.552794,0.418259,0.0283055,0.0324795,0.379322,0.352632,0.0371672,-0.020464
0.578759,0.449451,0.0259647,0.0311919,0.417482,0.342901,0.0381601,-0.00973091
0.600312,0.474665,0.021553,0.025214,0.455484,0.343548,0.0380014,0.000646859
0.619702,0.491711,0.0193908,0.0170462,0.492223,0.353179,0.0367389,0.00963101
0.645176,0.483734,0.0254736,-0.00797763,0.526864,0.369618,0.0346408,0.016439
0.676297,0.456778,0.0311211,-0.026955,0.559394,0.389113,0.0325304,0.0194954
0.707053,0.417767,0.0307562,-0.0390119,0.590348,0.407497,0.0309545,0.0183834
0.733611,0.373536,0.0265581,-0.0442304,0.620186,0.421084,0.0298375,0.0135872
0.755444,0.332423,0.0218325,-0.0411135,0.649012,0.427267,0.028826,0.00618273
0.77291,0.297709,0.0174659,-0.0347137,0.67664,0.424955,0.0276284,-0.00231114
0.786687,0.268636,0.0137774,-0.029073,0.702719,0.41443,0.0260788,-0.0105251
0.797709,0.245117,0.011022,-0.0235188,0.726852,0.396857,0.0241329,-0.0175731
0.806917,0.226042,0.00920814,-0.0190755,0.748705,0.373934,0.021853,-0.022923
0.820339,0.224062,0.0134212,-0.00197916,0.768077,0.347536,0.019372,-0.0263986
0.840451,0.245656,0.020112,0.0215938,0.785296,0.320413,0.0172187,-0.0271221
0.860837,0.287931,0.0203865,0.042275,0.80121,0.296195,0.0159139,-0.0242185
0.874998,0.349355,0.0141608,0.0614242,0.816523,0.278664,0.0153136,-0.0175314
0.877342,0.41412,0.00234425,0.0647644,0.831336,0.27134,0.0148128,-0.00732356
0.864569,0.480515,-0.012773,0.0663948,0.844925,0.276208,0.0135893,0.00486809
0.837554,0.543787,-0.0270153,0.0632721,0.855813,0.293917,0.0108876,0.0177091
0.79934,0.601956,-0.0382138,0.0581698,0.862156,0.323804,0.00634319,0.0298872
0.750995,0.652659,-0.0483445,0.0507025,0.862199,0.364196,4.30942e-05,0.0403917
0.688492,0.694783,-0.0625038,0.0421245,0.854445,0.412663,-0.00775415,0.0484666
0.6172,0.723795,-0.071292,0.0290121,0.8374,0.466338,-0.0170447,0.0536751
0.537705,0.736849,-0.0794946,0.0130534,0.810055,0.521932,-0.0273453,0.0555946
0.455945,0.736875,-0.0817598,2.61068e-05,0.771849,0.575893,-0.0382062,0.0539604
0.375108,0.723094,-0.0808375,-0.0137812,0.722991,0.624934,-0.0488576,0.049041
0.306532,0.707642,-0.0685762,-0.0154521,0.664439,0.666134,-0.0585522,0.0411999
0.254991,0.681217,-0.0515407,-0.0264242,0.598399,0.697879,-0.06604,0.0317455
0.22079,0.641589,-0.0342013,-0.0396289,0.528132,0.718935,-0.0702666,0.0210555
0.209639,0.578115,-0.0111501,-0.0634739,0.457432,0.728259,-0.0707006,0.00932467
0.211462,0.508065,0.00182211,-0.07005,0.390596,0.724276,-0.0668359,-0.0039829
0.216044,0.446816,0.00458269,-0.0612483,0.331271,0.706354,-0.0593245,-0.0179228
0.219906,0.397557,0.00386146,-0.0492591,0.281678,0.67564,-0.0495931,-0.0307136
0.225143,0.35789,0.00523762,-0.0396677,0.242639,0.634675,-0.0390392,-0.0409653
0.236365,0.324332,0.0112213,-0.0335571,0.214087,0.586624,-0.0285522,-0.0480507
0.252373,0.294622,0.0160083,-0.0297102,0.19566,0.534628,-0.0184271,-0.0519959
0.265766,0.270333,0.0133926,-0.024289,0.186731,0.481431,-0.00892903,-0.0531975
0.276675,0.2496,0.0109094,-0.0207333,0.186013,0.429415,-0.000717878,-0.0520151
0.285793,0.231711,0.00911814,-0.0178887,0.191857,0.380418,0.00584382,-0.0489977
0.297189,0.212973,0.0113961,-0.0187381,0.202523,0.33571,0.0106662,-0.0447079
0.317439,0.193295,0.0202497,-0.0196779,0.216616,0.295823,0.014093,-0.0398871
0.361373,0.184063,0.0439341,-0.00923194,0.233539,0.260725,0.0169227,-0.0350979
0.418981,0.199073,0.0576082,0.0150103,0.254333,0.23079,0.0207943,-0.0299348
0.473466,0.230092,0.054485,0.0310186,0.280414,0.207616,0.0260814,-0.0231746
0.517835,0.268188,0.0443693,0.0380962,0.312185,0.192967,0.0317706,-0.0146488
0.553331,0.319759,0.0354954,0.0515707,0.34882,0.187978,0.036635,-0.00498867
0.581923,0.369088,0.0285917,0.0493295,0.38878,0.193711,0.0399602,0.00573258
0.605772,0.411677,0.0238498,0.0425886,0.430272,0.21,0.0414921,0.0162892
0.627001,0.443404,0.0212284,0.0317271,0.471602,0.23552,0.0413295,0.0255199
0.648866,0.455244,0.0218655,0.01184,0.51141,0.267936,0.0398086,0.0324158
0.677296,0.441279,0.0284299,-0.0139655,0.548898,0.303738,0.0374879,0.0358027
0.70922,0.406408,0.0319237,-0.0348703,0.584128,0.338428,0.0352294,0.0346897
0.736321,0.367575,0.0271014,-0.0388337,0.617545,0.367469,0.033417,0.0290414
0.758198,0.334945,0.0218764,-0.0326295,0.649251,0.387806,0.0317063,0.0203363
0.775113,0.307279,0.0169152,-0.0276661,0.679072,0.398341,0.0298207,0.0105352
0.782395,0.274209,0.00728214,-0.0330704,0.706669,0.399341,0.0275974,0.00100029
0.776111,0.230304,-0.00628364,-0.0439042,0.731288,0.391282,0.0246189,-0.00805905
0.757412,0.180858,-0.0186988,-0.0494463,0.751659,0.374372,0.0203709,-0.0169098
0.729758,0.132968,-0.0276543,-0.0478904,0.766321,0.34899,0.0146624,-0.0253828
0.693377,0.0936138,-0.0363813,-0.039354,0.774025,0.3161,0.00770426,-0.0328895
0.637709,0.0652556,-0.0556675,-0.0283582,0.773773,0.277503,-0.000252426,-0.0385967
0.569152,0.0579337,-0.0685574,-0.00732195,0.764072,0.235628,-0.00970119,-0.041875
0.497118,0.078899,-0.0720335,0.0209654,0.743637,0.193877,-0.0204352,-0.0417511
0.429531,0.11963,-0.0675877,0.0407306,0.712076,0.156603,-0.031561,-0.0372743
0.369601,0.178516,-0.0599295,0.0588866,0.670205,0.127923,-0.0418708,-0.0286801
0.317556,0.239167,-0.0520452,0.0606509,0.619853,0.111388,-0.0503518,-0.0165345
0.272209,0.305396,-0.0453471,0.0662291,0.563446,0.108759,-0.0564071,-0.00262965
0.23554,0.374525,-0.0366683,0.0691291,0.503574,0.120682,-0.0598716,0.0119239
0.206206,0.43712,-0.0293346,0.062595,0.442902,0.146798,-0.0606725,0.0261157
0.186644,0.496571,-0.0195615,0.059451,0.383862,0.185402,-0.0590395,0.0386036
0.177245,0.552986,-0.00939916,0.0564149,0.32873,0.234206,-0.0551329,0.0488043
0.17539,0.604368,-0.00185527,0.0513819,0.279533,0.290684,-0.0491969,0.0564777
0.179765,0.650161,0.00437516,0.0457931,0.237805,0.352176,-0.0417278,0.0614922
0.183656,0.687316,0.00389075,0.0371553,0.204533,0.416079,-0.0332723,0.0639035
0.186768,0.717041,0.0031126,0.0297242,0.179781,0.479799,-0.024752,0.0637191
0.189258,0.74082,0.00249007,0.0237794,0.162943,0.541009,-0.0168372,0.0612103
0.189883,0.759062,0.00062488,0.0182423,0.152999,0.597843,-0.00994399,0.056834
0.181594,0.767146,-0.00828917,0.0080834,0.14862,0.648912,-0.00437891,0.0510691
0.162853,0.766581,-0.0187407,-0.000564575,0.147863,0.692937,-0.000757083,0.0440248
0.130283,0.751546,-0.0325707,-0.0150349,0.148383,0.728909,0.00051935,0.0359724
0.0993434,0.733789,-0.0309394,-0.0177572,0.147479,0.755675,-0.000903443,0.0267653
0.0738107,0.716198,-0.0255327,-0.0175911,0.143477,0.772878,-0.00400192,0.0172037
0.0615876,0.690406,-0.0122231,-0.0257916,0.135799,0.780953,-0.007678,0.008075
0.0670435,0.651023,0.00545592,-0.0393834,0.12523,0.780267,-0.0105694,-0.000685751
0.0854708,0.604412,0.0184272,-0.0466108,0.113758,0.77074,-0.0114716,-0.00952715
0.102947,0.563738,0.0174762,-0.0406741,0.103748,0.752428,-0.0100103,-0.018312
0.119858,0.530938,0.0169106,-0.0327997,0.0966847,0.726402,-0.00706327,-0.0260267
0.153503,0.516938,0.0336457,-0.0140002,0.0933625,0.694501,-0.00332219,-0.0319011
0.24917,0.555999,0.0956666,0.0390603,0.0952468,0.65974,0.00188432,-0.0347601
0.384492,0.621622,0.135322,0.0656232,0.10734,0.628146,0.0120936,-0.031594
0.516383,0.678808,0.131891,0.0571861,0.135207,0.605574,0.0278662,-0.0225726
0.627364,0.724557,0.110981,0.0457489,0.181395,0.594899,0.0461886,-0.0106744
0.716149,0.761156,0.0887851,0.036599,0.244945,0.596503,0.0635499,0.00160396
0.787177,0.790435,0.0710281,0.0292792,0.322414,0.609152,0.0774692,0.0126484
0.844,0.813858,0.0568224,0.0234234,0.409176,0.630695,0.0867618,0.0215437
0.890239,0.833639,0.0462392,0.0197805,0.500347,0.658597,0.0911709,0.027902
0.93016,0.853109,0.039921,0.0194702,0.591459,0.690382,0.0911121,0.0317843
0.962487,0.868946,0.0323274,0.0158365,0.678947,0.724022,0.0874875,0.0336399
0.983466,0.871719,0.0209792,0.0027734,0.760036,0.757714,0.0810891,0.0336926
0.979742,0.843469,-0.00372446,-0.02825,0.832438,0.789279,0.0724025,0.0315652
0.944145,0.778161,-0.0355968,-0.0653084,0.893431,0.815168,0.060993,0.0258889
0.894183,0.700133,-0.0499618,-0.0780279,0.939676,0.8307,0.0462451,0.0155317
0.849722,0.631981,-0.0444617,-0.0681515,0.968863,0.832432,0.029187,0.00173247
0.814152,0.577199,-0.0355693,-0.0547816,0.980954,0.819614,0.012091,-0.0128189
0.785697,0.533374,-0.0284555,-0.0438253,0.977742,0.793671,-0.00321245,-0.0259421
0.760589,0.497272,-0.0251081,-0.0361019,0.96205,0.757291,-0.0156919,-0.0363804
0.732885,0.469172,-0.0277036,-0.0281003,0.936963,0.713623,-0.0250866,-0.0436676
0.699394,0.454504,-0.0334911,-0.0146677,0.905117,0.665945,-0.0318461,-0.0476789
0.66225,0.456833,-0.0371444,0.00232834,0.868424,0.617768,-0.0366929,-0.0481761
0.619839,0.476404,-0.0424109,0.019571,0.828307,0.57278,-0.0401173,-0.0449888
0.570871,0.51055,-0.0489677,0.0341464,0.785632,0.534541,-0.0426749,-0.0382384
0.520955,0.549065,-0.0499164,0.038515,0.740727,0.506095,-0.0449057,-0.0284463
0.47692,0.587429,-0.0440347,0.0383641,0.693909,0.48919,-0.046818,-0.0169045
0.440716,0.628016,-0.0362043,0.0405871,0.645947,0.484234,-0.0479618,-0.00495645
0.411948,0.663871,-0.0287682,0.0358551,0.598007,0.490829,-0.0479394,0.00659522
0.388933,0.693857,-0.0230145,0.0299862,0.551426,0.507559,-0.0465818,0.0167296
0.370326,0.717846,-0.0186069,0.023989,0.507444,0.53231,-0.0439817,0.0247516
0.352902,0.734433,-0.0174246,0.016587,0.467058,0.562624,-0.0403855,0.0303137
0.321188,0.725828,-0.0317131,-0.00860536,0.430798,0.59587,-0.0362608,0.0332462
0.281169,0.694204,-0.0400189,-0.031624,0.397742,0.62824,-0.0330552,0.0323694
0.245639,0.652238,-0.0355308,-0.0419658,0.366444,0.655516,-0.0312987,0.027276
0.223073,0.604082,-0.0225652,-0.048156,0.336078,0.67438,-0.0303655,0.0188639
0.217912,0.555662,-0.00516155,-0.0484207,0.306912,0.682663,-0.0291662,0.00828385
0.222181,0.5138,0.00426918,-0.0418615,0.280266,0.679572,-0.0266463,-0.00309139
0.226378,0.47979,0.0041966,-0.0340101,0.257547,0.665804,-0.0227183,-0.013768
0.232079,0.45128,0.00570102,-0.0285101,0.239463,0.643145,-0.0180847,-0.0226586
0.244257,0.425607,0.012178,-0.0256727,0.226286,0.613854,-0.0131762,-0.0292916
0.265132,0.404288,0.0208752,-0.0213194,0.218321,0.580172,-0.0079654,-0.0336814
0.294137,0.390618,0.0290049,-0.0136701,0.216022,0.544284,-0.00229903,-0.0358889
0.336091,0.389838,0.0419539,-0.000779808,0.219881,0.508405,0.00385872,-0.0358788
0.382935,0.400152,0.0468444,0.0103136,0.230717,0.47499,0.0108358,-0.0334148
0.428418,0.420903,0.0454833,0.0207509,0.248957,0.446361,0.0182404,-0.0286291
0.468321,0.453389,0.0399023,0.0324861,0.274287,0.424538,0.0253306,-0.0218224
0.504735,0.498388,0.036414,0.0449993,0.305601,0.411282,0.0313137,-0.0132562
0.540506,0.547408,0.0357718,0.0490203,0.34146,0.4081,0.0358589,-0.00318193
0.580452,0.597562,0.0399456,0.0501537,0.380495,0.415625,0.0390345,0.00752422
0.621588,0.638466,0.0411361,0.0409042,0.421816,0.433627,0.0413212,0.0180026
0.661138,0.667023,0.0395495,0.0285568,0.464725,0.460568,0.0429089,0.0269406
0.69434,0.676327,0.0332022,0.00930375,0.50851,0.493878,0.0437851,0.0333103
0.721097,0.655384,0.0267571,-0.0209424,0.552168,0.529967,0.0436577,0.0360886
0.745823,0.611287,0.0247259,-0.0440977,0.594553,0.564008,0.0423855,0.0340413
0.770877,0.559602,0.0250542,-0.0516844,0.634812,0.591146,0.0402587,0.0271384
0.791702,0.513567,0.0208246,-0.0460351,0.672517,0.607935,0.0377057,0.0167888
0.681994,0.475958,-0.109708,-0.0376093,0.707254,0.613082,0.0347369,0.00514644
0.594228,0.445871,-0.0877661,-0.0300874,0.729802,0.607085,0.0225476,-0.00599617
0.53007,0.42128,-0.0641581,-0.0245908,0.736095,0.591603,0.00629318,-0.0154824
0.491244,0.406815,-0.0388265,-0.0144643,0.726079,0.568843,-0.0100165,-0.0227603
0.47776,0.406182,-0.013483,-0.000633925,0.702628,0.541569,-0.02345,-0.0272741
0.484747,0.414789,0.00698698,0.00860745,0.670473,0.513,-0.0321558,-0.0285689
0.500689,0.425321,0.0159411,0.0105318,0.634963,0.486127,-0.0355098,-0.0268731
